r wheel v,f wheel v,accel v,brake lever,brake pid,braking,slip,error,output sum,output
0,0,121,175,175,1,205.61,794.39,148.08,171.91
0,0,103,175,175,1,205.61,794.39,148.08,171.91
0,0,86,175,175,1,205.61,794.39,148.08,171.91
0,0,71,175,175,1,205.61,794.39,148.08,171.91
0,0,59,175,175,1,205.61,794.39,148.08,171.91
0,0,51,175,175,1,205.61,794.39,148.08,171.91
0,0,14,175,175,1,205.61,794.39,148.08,171.91
0,0,18,174,175,1,205.61,794.39,148.08,171.91
0,0,17,172,175,1,205.61,794.39,148.08,171.91
0,0,10,171,175,1,205.61,794.39,148.08,171.91
0,0,8,159,175,1,205.61,794.39,148.08,171.91
0,0,0,90,175,0,205.61,794.39,148.08,171.91
0,0,0,90,175,0,205.61,794.39,148.08,171.91
0,0,7,159,159,1,205.61,794.39,148.08,171.91
0,0,1,172,172,1,205.61,794.39,148.08,171.91
0,0,1,170,170,1,205.61,794.39,148.08,171.91
0,0,-1,157,157,1,205.61,794.39,148.08,171.91
0,0,0,99,99,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
7,0,7,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,15,0,90,90,0,205.61,794.39,148.08,171.91
0,15,0,90,90,0,205.61,794.39,148.08,171.91
0,15,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
29,0,29,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
45,0,45,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,47,0,90,90,0,205.61,794.39,148.08,171.91
0,47,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,37,0,90,90,0,205.61,794.39,148.08,171.91
0,37,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,259,0,90,90,0,205.61,794.39,148.08,171.91
0,259,0,90,90,0,205.61,794.39,148.08,171.91
0,259,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,300,0,90,90,0,205.61,794.39,148.08,171.91
0,300,0,90,90,0,205.61,794.39,148.08,171.91
0,300,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,323,0,90,90,0,205.61,794.39,148.08,171.91
0,323,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,301,0,90,90,0,205.61,794.39,148.08,171.91
0,301,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,250,0,90,90,0,205.61,794.39,148.08,171.91
0,250,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
10,0,0,90,90,0,205.61,794.39,148.08,171.91
10,0,10,90,90,0,205.61,794.39,148.08,171.91
0,217,0,90,90,0,205.61,794.39,148.08,171.91
202,217,0,90,90,0,205.61,794.39,148.08,171.91
202,217,202,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
203,0,203,90,90,0,205.61,794.39,148.08,171.91
203,0,203,90,90,0,205.61,794.39,148.08,171.91
0,208,0,90,90,0,205.61,794.39,148.08,171.91
217,208,217,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
242,0,0,90,90,0,205.61,794.39,148.08,171.91
242,0,242,90,90,0,205.61,794.39,148.08,171.91
0,258,0,90,90,0,205.61,794.39,148.08,171.91
269,258,269,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
291,329,291,90,90,0,205.61,794.39,148.08,171.91
0,329,0,90,90,0,205.61,794.39,148.08,171.91
300,329,300,90,90,0,205.61,794.39,148.08,171.91
0,367,0,90,90,0,205.61,794.39,148.08,171.91
327,367,327,90,90,0,205.61,794.39,148.08,171.91
325,367,0,90,90,0,205.61,794.39,148.08,171.91
325,393,325,90,90,0,205.61,794.39,148.08,171.91
342,393,342,90,90,0,205.61,794.39,148.08,171.91
0,393,0,90,90,0,205.61,794.39,148.08,171.91
341,0,341,90,90,0,205.61,794.39,148.08,171.91
0,395,0,90,90,0,205.61,794.39,148.08,171.91
342,395,342,90,90,0,205.61,794.39,148.08,171.91
345,0,345,90,90,0,205.61,794.39,148.08,171.91
345,382,345,90,90,0,205.61,794.39,148.08,171.91
350,382,350,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
353,390,353,90,90,0,205.61,794.39,148.08,171.91
367,390,367,90,90,0,205.61,794.39,148.08,171.91
367,0,367,90,90,0,205.61,794.39,148.08,171.91
361,407,361,90,90,0,205.61,794.39,148.08,171.91
0,407,0,90,90,0,205.61,794.39,148.08,171.91
370,416,370,90,90,0,205.61,794.39,148.08,171.91
376,416,376,90,90,0,205.61,794.39,148.08,171.91
0,416,0,90,90,0,205.61,794.39,148.08,171.91
379,431,379,90,90,0,205.61,794.39,148.08,171.91
383,431,383,90,90,0,205.61,794.39,148.08,171.91
383,431,383,90,90,0,205.61,794.39,148.08,171.91
387,432,387,90,90,0,205.61,794.39,148.08,171.91
383,432,0,90,90,0,205.61,794.39,148.08,171.91
383,0,383,90,90,0,205.61,794.39,148.08,171.91
385,427,385,90,90,0,205.61,794.39,148.08,171.91
0,427,0,90,90,0,205.61,794.39,148.08,171.91
361,0,361,90,90,0,205.61,794.39,148.08,171.91
354,395,354,90,90,0,205.61,794.39,148.08,171.91
354,395,354,90,90,0,205.61,794.39,148.08,171.91
335,0,335,90,90,0,205.61,794.39,148.08,171.91
0,338,0,90,90,0,205.61,794.39,148.08,171.91
307,338,307,90,90,0,205.61,794.39,148.08,171.91
0,338,0,90,90,0,205.61,794.39,148.08,171.91
281,0,281,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
271,284,271,90,90,0,205.61,794.39,148.08,171.91
271,284,271,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
265,0,265,90,90,0,205.61,794.39,148.08,171.91
0,287,0,90,90,0,205.61,794.39,148.08,171.91
265,287,265,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
245,0,245,90,90,0,205.61,794.39,148.08,171.91
245,296,245,90,90,0,205.61,794.39,148.08,171.91
0,296,0,90,90,0,205.61,794.39,148.08,171.91
234,0,234,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,320,0,90,90,0,205.61,794.39,148.08,171.91
224,320,224,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
225,331,225,90,90,0,205.61,794.39,148.08,171.91
0,331,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
238,0,238,90,90,0,205.61,794.39,148.08,171.91
0,329,0,90,90,0,205.61,794.39,148.08,171.91
254,329,254,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
265,341,265,90,90,0,205.61,794.39,148.08,171.91
265,341,265,90,90,0,205.61,794.39,148.08,171.91
290,341,290,90,90,0,205.61,794.39,148.08,171.91
290,0,290,90,90,0,205.61,794.39,148.08,171.91
282,352,0,90,90,0,205.61,794.39,148.08,171.91
282,352,282,90,90,0,205.61,794.39,148.08,171.91
301,0,301,90,90,0,205.61,794.39,148.08,171.91
301,341,301,90,90,0,205.61,794.39,148.08,171.91
316,341,316,90,90,0,205.61,794.39,148.08,171.91
316,341,316,90,90,0,205.61,794.39,148.08,171.91
331,364,331,90,90,0,205.61,794.39,148.08,171.91
331,364,331,90,90,0,205.61,794.39,148.08,171.91
350,364,350,90,90,0,205.61,794.39,148.08,171.91
375,387,375,90,90,0,205.61,794.39,148.08,171.91
375,387,375,90,90,0,205.61,794.39,148.08,171.91
395,387,395,90,90,0,205.61,794.39,148.08,171.91
417,418,0,90,90,0,205.61,794.39,148.08,171.91
417,418,417,90,90,0,205.61,794.39,148.08,171.91
421,418,421,90,90,0,205.61,794.39,148.08,171.91
447,437,447,90,90,0,205.61,794.39,148.08,171.91
457,437,457,90,90,0,205.61,794.39,148.08,171.91
457,0,457,90,90,0,205.61,794.39,148.08,171.91
470,468,470,90,90,0,205.61,794.39,148.08,171.91
478,468,478,90,90,0,205.61,794.39,148.08,171.91
480,493,480,90,90,0,205.61,794.39,148.08,171.91
475,493,475,90,90,0,205.61,794.39,148.08,171.91
475,491,475,90,90,0,205.61,794.39,148.08,171.91
492,491,492,90,90,0,205.61,794.39,148.08,171.91
473,491,473,90,90,0,205.61,794.39,148.08,171.91
480,486,480,90,90,0,205.61,794.39,148.08,171.91
466,486,480,90,90,0,205.61,794.39,148.08,171.91
466,469,466,90,90,0,205.61,794.39,148.08,171.91
453,469,453,90,90,0,205.61,794.39,148.08,171.91
458,469,458,90,90,0,205.61,794.39,148.08,171.91
455,461,455,90,90,0,205.61,794.39,148.08,171.91
455,461,455,90,90,0,205.61,794.39,148.08,171.91
453,461,453,90,90,0,205.61,794.39,148.08,171.91
475,479,475,90,90,0,205.61,794.39,148.08,171.91
462,479,462,90,90,0,205.61,794.39,148.08,171.91
0,489,0,90,90,0,205.61,794.39,148.08,171.91
470,489,470,90,90,0,205.61,794.39,148.08,171.91
468,488,468,90,90,0,205.61,794.39,148.08,171.91
446,488,446,90,90,0,205.61,794.39,148.08,171.91
0,488,446,90,90,0,205.61,794.39,148.08,171.91
415,444,415,90,90,0,205.61,794.39,148.08,171.91
385,444,385,90,90,0,205.61,794.39,148.08,171.91
385,444,385,90,90,0,205.61,794.39,148.08,171.91
351,380,351,90,90,0,205.61,794.39,148.08,171.91
0,380,0,90,90,0,205.61,794.39,148.08,171.91
348,380,348,90,90,0,205.61,794.39,148.08,171.91
323,0,323,90,90,0,205.61,794.39,148.08,171.91
323,346,323,90,90,0,205.61,794.39,148.08,171.91
0,346,0,90,90,0,205.61,794.39,148.08,171.91
284,0,284,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
232,262,232,90,90,0,205.61,794.39,148.08,171.91
0,262,0,90,90,0,205.61,794.39,148.08,171.91
0,262,0,90,90,0,205.61,794.39,148.08,171.91
229,0,229,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
226,0,226,90,90,0,205.61,794.39,148.08,171.91
226,0,226,90,90,0,205.61,794.39,148.08,171.91
0,188,0,90,90,0,205.61,794.39,148.08,171.91
228,188,228,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
